1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909,0.1280991736,0.1433132983,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0.6,0.48,0.444,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0.5,0.5277777778,0.5293209877,1,1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0.375,0.4486607143,0.4631297832,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0.6666666667,0.6666666667,0.6666666667,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.24,0.248,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0.25,0.3352272727,0.3255423554,0,0,0
1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0.4,0.34,0.334,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,0.3269230769,0.2670118343,1,0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.6666666667,0.5185185185,0.4526748971,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.25,0.3352272727,0.3255423554,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0.375,0.3950892857,0.3961654974,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0.8571428571,0.3367346939,0.652696793,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2,0.24,0.248,0,0,0
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0.3333333333,0.4814814815,0.4485596708,0,0,0
1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.3333333333,0.3333333333,0.3333333333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.25,0.2670454545,0.2666580579,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.3269230769,0.2670118343,1,0,0
1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0.4285714286,0.4693877551,0.4664723032,0,0,0
1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.5,0.5277777778,0.5293209877,1,1,1
0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.3333333333,0.4814814815,0.4485596708,0,0,0
0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0.4,0.56,0.624,0,1,1
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0.375,0.3950892857,0.3961654974,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.4444444444,0.3950617284,0.4005486968,0,0,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0.6666666667,0.5925925926,0.6008230453,1,1,1
1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0.6666666667,0.6111111111,0.6018518519,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0.4,0.4,0.4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0.27,0.273,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.5,0.3269230769,0.2670118343,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.3269230769,0.2670118343,1,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0.375,0.4486607143,0.4631297832,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.3,0.33,0.333,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.8333333333,0.7314814815,0.6692386831,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.3333333333,0.2777777778,0.2731481481,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.3333333333,0.3333333333,0.3333333333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.3269230769,0.2670118343,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0.5555555556,0.6049382716,0.5994513032,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0.3333333333,0.3888888889,0.3981481481,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.2,0.28,0.312,0,0,0
0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0.5,0.4642857143,0.4668367347,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.3333333333,0.4814814815,0.4485596708,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4,0.32,0.336,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.5,0.3269230769,0.2670118343,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0.3333333333,0.3888888889,0.3981481481,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.2,0.28,0.312,0,0,0
1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0.5,0.4166666667,0.4027777778,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0.375,0.4486607143,0.4631297832,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0.6666666667,0.7222222222,0.7268518519,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333,0.1041666667,0.109375,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0.6666666667,0.5555555556,0.5185185185,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0.3333333333,0.3888888889,0.3981481481,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0.4444444444,0.6604938272,0.5764746228,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.6666666667,0.7777777778,0.7962962963,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0.4444444444,0.3950617284,0.4005486968,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.4,0.32,0.336,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0.5,0.4722222222,0.4706790123,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0.5555555556,0.6049382716,0.5994513032,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0.5714285714,0.5408163265,0.5386297376,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.2,0.36,0.328,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0.375,0.5870535714,0.515106824,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.3333333333,0.3888888889,0.3981481481,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0.6666666667,0.7222222222,0.7268518519,1,1,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.3,0.33,0.333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.3269230769,0.2670118343,1,0,0
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0.3333333333,0.2777777778,0.2731481481,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0.5714285714,0.5408163265,0.5386297376,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0.625,0.4129464286,0.484893176,1,0,0
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.4,0.32,0.336,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.1818181818,0.194214876,0.1950601052,0,0,0
0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0.4,0.4,0.4,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.3333333333,0.2777777778,0.2731481481,0,0,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3333333333,0.2777777778,0.2731481481,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333,0.1041666667,0.109375,0,0,0
0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0.3333333333,0.4814814815,0.4485596708,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.5,0.3863636364,0.3605371901,1,0,0
1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.3,0.27,0.273,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1818181818,0.194214876,0.1950601052,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0.6,0.68,0.664,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.6666666667,0.5,0.4166666667,1,1,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0.3333333333,0.3888888889,0.3981481481,0,0,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0.5,0.3863636364,0.3605371901,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.2222222222,0.2839506173,0.3010973937,0,0,0
1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0.5555555556,0.6049382716,0.5994513032,1,1,1
1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0.3333333333,0.3333333333,0.3333333333,0,0,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.2222222222,0.2839506173,0.3010973937,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.3333333333,0.2777777778,0.2731481481,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,0.3269230769,0.2670118343,1,0,0
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0.8333333333,0.8055555556,0.8009259259,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.2727272727,0.2665289256,0.2666697971,0,0,0
0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0.5,0.6071428571,0.5841836735,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666667,0.1944444444,0.1990740741,0,0,0
0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.5555555556,0.3395061728,0.4235253772,1,0,0
0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0.5,0.6071428571,0.5841836735,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
